time,id,RSSI,phase
16 18 10 64092,e2001d871271320b9f,-57,"174
"
16 18 10 64125,e2001d8712461320db93,-58,"171
"
16 18 10 64125,e2001d8712461320db93,-58,"171
"
16 18 10 64159,e2001d8712171320c120,-53,"177
"
16 18 10 64209,e2001d8712461320db93,-57,"174
"
16 18 10 64225,e2001d8712171320c120,-53,"174
"
16 18 10 64242,e2001d8712171320c120,-55,"171
"
16 18 10 64257,e2001d8712401320d4a0,-49,"174
"
16 18 10 64309,e2001d8712461320db93,-57,"171
"
16 18 10 64326,e2001d8712401320d4a0,-49,"174
"
16 18 10 64393,e2001d8712401320d4a0,-49,"174
"
16 18 10 64408,e2001d8712171320c120,-55,"171
"
16 18 11 64459,e2001d8712461320db93,-58,"168
"
16 18 11 64476,e2001d871271320b9f,-58,"174
"
16 18 11 64509,e2001d8712461320db93,-58,"171
"
16 18 11 64526,e2001d8712401320d4a0,-50,"171
"
16 18 11 64559,e2001d8712171320c120,-53,"174
"
16 18 11 64576,e2001d8712401320d4a0,-50,"174
"
16 18 11 64592,e2001d8712461320db93,-58,"177
"
16 18 11 64609,e2001d871271320b9f,-57,"174
"
16 18 11 64609,e2001d871271320b9f,-57,"174
"
16 18 11 64642,e2001d8712171320c120,-53,"171
"
16 18 11 64659,e2001d8712401320d4a0,-50,"174
"
16 18 11 64726,e2001d8712461320db93,-58,"168
"
16 18 11 64726,e2001d8712461320db93,-58,"168
"
16 18 11 64759,e2001d8712171320c120,-53,"171
"
16 18 11 64793,e2001d871271320b9f,-56,"174
"
16 18 11 64809,e2001d8712461320db93,-53,"174
"
16 18 11 64858,e2001d8712171320c120,-57,"171
"
16 18 11 64875,e2001d8712461320db93,-55,"171
"
16 18 11 64892,e2001d871271320b9f,-55,"171
"
16 18 11 64909,e2001d8712401320d4a0,-49,"168
"
16 18 11 64909,e2001d8712401320d4a0,-49,"168
"
16 18 11 64942,e2001d8712171320c120,-56,"174
"
16 18 11 64959,e2001d8712461320db93,-55,"174
"
16 18 11 64992,e2001d8712461320db93,-55,"174
"
16 18 11 65009,e2001d8712401320d4a0,-49,"174
"
16 18 11 65025,e2001d8712171320c120,-57,"171
"
16 18 11 65042,e2001d8712401320d4a0,-49,"174
"
16 18 11 65059,e2001d871271320b9f,-57,"171
"
16 18 11 65075,e2001d8712461320db93,-55,"168
"
16 18 11 65092,e2001d8712171320c120,-56,"174
"
16 18 11 65126,e2001d8712461320db93,-55,"171
"
16 18 11 65142,e2001d8712401320d4a0,-49,"171
"
16 18 11 65159,e2001d8712401320d4a0,-49,"174
"
16 18 11 65192,e2001d8712461320db93,-56,"168
"
16 18 11 65192,e2001d8712461320db93,-56,"168
"
16 18 11 65226,e2001d8712171320c120,-57,"174
"
16 18 11 65258,e2001d871271320b9f,-57,"174
"
16 18 11 65293,e2001d8712401320d4a0,-49,"174
"
16 18 11 65309,e2001d8712171320c120,-55,"165
"
16 18 11 65358,e2001d8712401320d4a0,-49,"174
"
16 18 11 65375,e2001d871271320b9f,-56,"171
"
16 18 11 65426,e2001d8712171320c120,-55,"171
"
16 18 12 65442,e2001d8712461320db93,-55,"171
"
16 18 12 65476,e2001d8712401320d4a0,-49,"171
"
16 18 12 65492,e2001d871271320b9f,-56,"168
"
16 18 12 65509,e2001d8712461320db93,-57,"174
"
16 18 12 65525,e2001d8712401320d4a0,-49,"171
"
16 18 12 65525,e2001d8712401320d4a0,-49,"171
"
16 18 12 65525,e2001d8712401320d4a0,-49,"171
"
16 18 12 65576,e2001d871271320b9f,-57,"171
"
16 18 12 65592,e2001d8712461320db93,-56,"171
"
16 18 12 65626,e2001d8712401320d4a0,-49,"168
"
16 18 12 65642,e2001d871271320b9f,-57,"171
"
16 18 12 65675,e2001d8712171320c120,-55,"171
"
16 18 12 65692,e2001d871271320b9f,-57,"177
"
16 18 12 65709,e2001d8712461320db93,-57,"171
"
16 18 12 65725,e2001d8712171320c120,-55,"171
"
16 18 12 65742,e2001d8712401320d4a0,-49,"174
"
16 18 12 65758,e2001d871271320b9f,-57,"168
"
16 18 12 65775,e2001d8712401320d4a0,-49,"174
"
16 18 12 65775,e2001d8712401320d4a0,-49,"174
"
16 18 12 65809,e2001d8712461320db93,-57,"174
"
16 18 12 65809,e2001d8712461320db93,-57,"174
"
16 18 12 65859,e2001d8712171320c120,-55,"171
"
16 18 12 65892,e2001d871271320b9f,-57,"168
"
16 18 12 65926,e2001d8712401320d4a0,-49,"168
"
16 18 12 65943,e2001d8712171320c120,-55,"171
"
16 18 12 65993,e2001d871271320b9f,-58,"171
"
16 18 12 66009,e2001d8712171320c120,-53,"171
"
16 18 12 66043,e2001d8712401320d4a0,-49,"174
"
16 18 12 66059,e2001d8712461320db93,-57,"174
"
16 18 12 66076,e2001d871271320b9f,-57,"171
"
16 18 12 66076,e2001d871271320b9f,-57,"171
"
16 18 12 66109,e2001d8712171320c120,-55,"174
"
16 18 12 66126,e2001d8712401320d4a0,-49,"174
"
16 18 12 66192,e2001d8712461320db93,-57,"174
"
16 18 12 66192,e2001d8712461320db93,-57,"174
"
16 18 12 66225,e2001d8712171320c120,-53,"171
"
16 18 12 66409,e2001d8712401320d4a0,-49,"174
"
16 18 12 66425,e2001d8712171320c120,-53,"171
"
16 18 13 66442,e2001d8712461320db93,-57,"174
"
16 18 13 66459,e2001d8712401320d4a0,-49,"171
"
16 18 13 66476,e2001d8712461320db93,-58,"171
"
16 18 13 66476,e2001d8712461320db93,-58,"171
"
16 18 13 66509,e2001d871271320b9f,-58,"174
"
16 18 13 66526,e2001d8712171320c120,-55,"168
"
16 18 13 66526,e2001d8712171320c120,-55,"168
"
16 18 13 66559,e2001d8712171320c120,-55,"174
"
16 18 13 66575,e2001d8712401320d4a0,-49,"174
"
16 18 13 66625,e2001d8712401320d4a0,-49,"174
"
16 18 13 66642,e2001d871271320b9f,-58,"177
"
16 18 13 66659,e2001d8712461320db93,-58,"174
"
16 18 13 66659,e2001d8712461320db93,-58,"174
"
16 18 13 66693,e2001d8712461320db93,-57,"171
"
16 18 13 66709,e2001d8712171320c120,-55,"171
"
16 18 13 66759,e2001d8712401320d4a0,-49,"171
"
16 18 13 66759,e2001d8712401320d4a0,-49,"171
"
16 18 13 66809,e2001d8712171320c120,-53,"171
"
16 18 13 66842,e2001d8712401320d4a0,-49,"174
"
16 18 13 66859,e2001d8712171320c120,-55,"174
"
16 18 13 66875,e2001d8712461320db93,-55,"174
"
16 18 13 66892,e2001d871271320b9f,-56,"174
"
16 18 13 66909,e2001d8712401320d4a0,-49,"174
"
16 18 13 66909,e2001d8712401320d4a0,-49,"174
"
16 18 13 66942,e2001d8712171320c120,-56,"174
"
16 18 13 66959,e2001d8712461320db93,-55,"174
"
16 18 13 66992,e2001d8712461320db93,-55,"171
"
16 18 13 67025,e2001d8712171320c120,-57,"171
"
16 18 13 67042,e2001d871271320b9f,-57,"168
"
16 18 13 67059,e2001d871271320b9f,-57,"171
"
16 18 13 67076,e2001d8712401320d4a0,-49,"171
"
16 18 13 67092,e2001d8712171320c120,-56,"171
"
16 18 13 67108,e2001d8712461320db93,-55,"171
"
16 18 13 67108,e2001d8712461320db93,-55,"171
"
16 18 13 67108,e2001d8712461320db93,-55,"171
"
16 18 13 67159,e2001d8712171320c120,-55,"171
"
16 18 13 67176,e2001d8712401320d4a0,-49,"171
"
16 18 13 67226,e2001d8712401320d4a0,-49,"171
"
16 18 13 67241,e2001d8712461320db93,-58,"171
"
16 18 13 67259,e2001d8712171320c120,-55,"174
"
16 18 13 67276,e2001d871271320b9f,-57,"171
"
16 18 13 67276,e2001d871271320b9f,-57,"171
"
16 18 13 67309,e2001d8712171320c120,-55,"171
"
16 18 13 67326,e2001d8712401320d4a0,-49,"174
"
16 18 13 67375,e2001d8712171320c120,-53,"171
"
16 18 13 67392,e2001d871271320b9f,-57,"174
"
16 18 13 67425,e2001d8712401320d4a0,-49,"168
"
16 18 14 67559,e2001d8712171320c120,-55,"174
"
16 18 14 67576,e2001d871271320b9f,-57,"174
"
16 18 14 67576,e2001d871271320b9f,-57,"174
"
16 18 14 67609,e2001d8712171320c120,-55,"171
"
16 18 14 67626,e2001d8712401320d4a0,-49,"174
"
16 18 14 67642,e2001d8712461320db93,-56,"171
"
16 18 14 67659,e2001d871271320b9f,-57,"171
"
16 18 14 67676,e2001d8712171320c120,-55,"174
"
16 18 14 67692,e2001d8712401320d4a0,-49,"174
"
16 18 14 67708,e2001d8712461320db93,-55,"174
"
16 18 14 67742,e2001d871271320b9f,-57,"171
"
16 18 14 67742,e2001d871271320b9f,-57,"171
"
16 18 14 67775,e2001d8712461320db93,-58,"171
"
16 18 14 67775,e2001d8712461320db93,-58,"171
"
16 18 14 67808,e2001d8712401320d4a0,-50,"174
"
16 18 14 67859,e2001d8712401320d4a0,-50,"174
"
16 18 14 67875,e2001d8712171320c120,-55,"174
"
16 18 14 67892,e2001d8712461320db93,-58,"171
"
16 18 14 67909,e2001d871271320b9f,-58,"171
"
16 18 14 67909,e2001d871271320b9f,-58,"171
"
16 18 14 67959,e2001d8712401320d4a0,-50,"171
"
16 18 14 67976,e2001d8712461320db93,-57,"171
"
16 18 14 68009,e2001d871271320b9f,-58,"174
"
16 18 14 68026,e2001d8712171320c120,-53,"174
"
16 18 14 68042,e2001d8712461320db93,-58,"174
"
16 18 14 68042,e2001d8712461320db93,-58,"174
"
16 18 14 68076,e2001d8712401320d4a0,-49,"171
"
16 18 14 68093,e2001d8712171320c120,-53,"171
"
16 18 14 68159,e2001d871271320b9f,-58,"171
"
16 18 14 68176,e2001d8712401320d4a0,-49,"174
"
16 18 14 68209,e2001d8712401320d4a0,-49,"171
"
16 18 14 68226,e2001d871271320b9f,-57,"168
"
16 18 14 68242,e2001d8712171320c120,-57,"174
"
16 18 14 68259,e2001d8712461320db93,-55,"174
"
16 18 14 68259,e2001d8712461320db93,-55,"174
"
16 18 14 68292,e2001d8712461320db93,-55,"171
"
16 18 14 68309,e2001d871271320b9f,-56,"171
"
16 18 14 68359,e2001d871271320b9f,-56,"171
"
16 18 14 68376,e2001d8712401320d4a0,-49,"174
"
16 18 14 68409,e2001d8712401320d4a0,-49,"174
"
16 18 14 68426,e2001d871271320b9f,-58,"171
"
16 18 15 68443,e2001d8712461320db93,-58,"177
"
16 18 15 68443,e2001d8712461320db93,-58,"177
"
16 18 15 68476,e2001d8712171320c120,-55,"174
"
16 18 15 68492,e2001d8712401320d4a0,-49,"174
"
16 18 15 68509,e2001d8712401320d4a0,-49,"171
"
16 18 15 68525,e2001d871271320b9f,-56,"171
"
16 18 15 68593,e2001d8712461320db93,-58,"174
"
16 18 15 68609,e2001d8712171320c120,-55,"171
"
16 18 15 68642,e2001d8712171320c120,-53,"168
"
16 18 15 68659,e2001d8712461320db93,-58,"174
"
16 18 15 68676,e2001d871271320b9f,-58,"174
"
16 18 15 68676,e2001d871271320b9f,-58,"174
"
16 18 15 68709,e2001d8712401320d4a0,-49,"168
"
16 18 15 68726,e2001d8712171320c120,-55,"171
"
16 18 15 68742,e2001d8712401320d4a0,-49,"171
"
16 18 15 68742,e2001d8712401320d4a0,-49,"171
"
16 18 15 68793,e2001d8712401320d4a0,-49,"174
"
16 18 15 68809,e2001d871271320b9f,-57,"171
"
16 18 15 68859,e2001d8712171320c120,-55,"168
"
16 18 15 68875,e2001d8712461320db93,-56,"168
"
16 18 15 68909,e2001d871271320b9f,-57,"174
"
16 18 15 68925,e2001d8712171320c120,-55,"168
"
16 18 15 68943,e2001d8712461320db93,-55,"174
"
16 18 15 68959,e2001d8712401320d4a0,-49,"174
"
16 18 15 68992,e2001d8712461320db93,-58,"171
"
16 18 15 69009,e2001d8712171320c120,-55,"168
"
16 18 15 69026,e2001d871271320b9f,-58,"171
"
16 18 15 69042,e2001d8712401320d4a0,-49,"174
"
16 18 15 69059,e2001d8712171320c120,-55,"174
"
16 18 15 69076,e2001d8712461320db93,-57,"174
"
16 18 15 69093,e2001d871271320b9f,-57,"174
"
16 18 15 69093,e2001d871271320b9f,-57,"174
"
16 18 15 69126,e2001d871271320b9f,-58,"174
"
16 18 15 69126,e2001d871271320b9f,-58,"174
"
16 18 15 69176,e2001d8712171320c120,-53,"171
"
16 18 15 69226,e2001d8712401320d4a0,-49,"174
"
16 18 15 69243,e2001d8712171320c120,-55,"171
"
16 18 15 69258,e2001d871271320b9f,-57,"168
"
16 18 15 69276,e2001d8712461320db93,-57,"174
"
16 18 15 69293,e2001d8712401320d4a0,-49,"171
"
16 18 15 69309,e2001d8712461320db93,-56,"174
"
16 18 15 69325,e2001d8712171320c120,-55,"174
"
16 18 15 69342,e2001d871271320b9f,-57,"174
"
16 18 15 69375,e2001d8712461320db93,-57,"171
"
16 18 15 69375,e2001d8712461320db93,-57,"171
"
16 18 15 69409,e2001d8712401320d4a0,-49,"171
"
16 18 16 69459,e2001d8712401320d4a0,-49,"174
"
16 18 16 69476,e2001d8712171320c120,-57,"177
"
16 18 16 69493,e2001d8712461320db93,-55,"174
"
16 18 16 69509,e2001d871271320b9f,-57,"171
"
16 18 16 69509,e2001d871271320b9f,-57,"171
"
16 18 16 69542,e2001d8712401320d4a0,-49,"171
"
16 18 16 69559,e2001d8712171320c120,-55,"174
"
16 18 16 69576,e2001d8712461320db93,-55,"171
"
16 18 16 69593,e2001d871271320b9f,-57,"174
"
16 18 16 69609,e2001d8712401320d4a0,-49,"174
"
16 18 16 69626,e2001d8712171320c120,-56,"174
"
16 18 16 69692,e2001d8712401320d4a0,-49,"174
"
16 18 16 69709,e2001d8712461320db93,-55,"171
"
16 18 16 69760,e2001d8712461320db93,-55,"177
"
16 18 16 69776,e2001d8712401320d4a0,-49,"174
"
16 18 16 69809,e2001d8712461320db93,-55,"171
"
16 18 16 69825,e2001d8712401320d4a0,-49,"174
"
16 18 16 69859,e2001d8712461320db93,-55,"174
"
16 18 16 69859,e2001d8712461320db93,-55,"174
"
16 18 16 69909,e2001d8712171320c120,-57,"171
"
16 18 16 69909,e2001d8712171320c120,-57,"171
"
16 18 16 69943,e2001d871271320b9f,-56,"174
"
16 18 16 70008,e2001d8712171320c120,-55,"168
"
16 18 16 70026,e2001d871271320b9f,-57,"171
"
16 18 16 70042,e2001d8712461320db93,-55,"171
"
16 18 16 70059,e2001d8712401320d4a0,-49,"174
"
16 18 16 70075,e2001d8712171320c120,-57,"174
"
16 18 16 70093,e2001d871271320b9f,-56,"174
"
16 18 16 70109,e2001d8712461320db93,-55,"174
"
16 18 16 70109,e2001d8712461320db93,-55,"174
"
16 18 16 70143,e2001d871271320b9f,-58,"171
"
16 18 16 70143,e2001d871271320b9f,-58,"171
"
16 18 16 70192,e2001d8712401320d4a0,-49,"174
"
16 18 16 70309,e2001d8712171320c120,-53,"171
"
16 18 16 70326,e2001d871271320b9f,-58,"174
"
16 18 16 70326,e2001d871271320b9f,-58,"174
"
16 18 16 70359,e2001d8712171320c120,-53,"171
"
16 18 16 70393,e2001d8712401320d4a0,-49,"174
"
16 18 17 70443,e2001d871271320b9f,-57,"174
"
16 18 17 70459,e2001d8712461320db93,-55,"168
"
16 18 17 70476,e2001d8712171320c120,-56,"174
"
16 18 17 70493,e2001d8712401320d4a0,-49,"171
"
16 18 17 70510,e2001d8712461320db93,-55,"171
"
16 18 17 70526,e2001d871271320b9f,-57,"174
"
16 18 17 70542,e2001d8712461320db93,-55,"177
"
16 18 17 70559,e2001d8712401320d4a0,-49,"174
"
16 18 17 70609,e2001d871271320b9f,-57,"171
"
16 18 17 70626,e2001d8712401320d4a0,-49,"174
"
16 18 17 70676,e2001d8712171320c120,-56,"174
"
16 18 17 70692,e2001d8712461320db93,-55,"168
"
16 18 17 70709,e2001d871271320b9f,-57,"174
"
16 18 17 70725,e2001d8712401320d4a0,-49,"168
"
16 18 17 70742,e2001d8712171320c120,-55,"171
"
16 18 17 70760,e2001d8712401320d4a0,-49,"174
"
16 18 17 70793,e2001d8712171320c120,-55,"174
"
16 18 17 70809,e2001d871271320b9f,-56,"174
"
16 18 17 70842,e2001d8712171320c120,-55,"174
"
16 18 17 70859,e2001d871271320b9f,-57,"174
"
16 18 17 70876,e2001d8712461320db93,-57,"174
"
16 18 17 70892,e2001d8712461320db93,-57,"174
"
16 18 17 70909,e2001d8712401320d4a0,-49,"171
"
16 18 17 70925,e2001d871271320b9f,-57,"168
"
16 18 17 70943,e2001d8712171320c120,-55,"171
"
16 18 17 70943,e2001d8712171320c120,-55,"171
"
16 18 17 70976,e2001d8712401320d4a0,-49,"171
"
16 18 17 70993,e2001d8712461320db93,-56,"174
"
16 18 17 71010,e2001d871271320b9f,-57,"168
"
16 18 17 71026,e2001d8712171320c120,-55,"171
"
16 18 17 71026,e2001d8712171320c120,-55,"171
"
16 18 17 71059,e2001d8712401320d4a0,-49,"174
"
16 18 17 71075,e2001d8712171320c120,-55,"174
"
16 18 17 71109,e2001d8712401320d4a0,-49,"174
"
16 18 17 71109,e2001d8712401320d4a0,-49,"174
"
16 18 17 71109,e2001d8712401320d4a0,-49,"174
"
16 18 17 71159,e2001d8712171320c120,-55,"174
"
16 18 17 71175,e2001d8712461320db93,-57,"171
"
16 18 17 71210,e2001d8712171320c120,-55,"174
"
16 18 17 71226,e2001d871271320b9f,-56,"168
"
16 18 17 71243,e2001d8712461320db93,-58,"171
"
16 18 17 71243,e2001d8712461320db93,-58,"171
"
16 18 17 71292,e2001d8712401320d4a0,-49,"174
"
16 18 17 71309,e2001d8712461320db93,-56,"174
"
16 18 17 71375,e2001d8712171320c120,-55,"174
"
16 18 17 71393,e2001d8712461320db93,-55,"174
"
16 18 18 71443,e2001d8712171320c120,-58,"174
"
16 18 18 71460,e2001d871271320b9f,-57,"171
"
16 18 18 71476,e2001d871271320b9f,-56,"171
"
16 18 18 71526,e2001d8712401320d4a0,-49,"171
"
16 18 18 71526,e2001d8712401320d4a0,-49,"171
"
16 18 18 71559,e2001d8712461320db93,-56,"174
"
16 18 18 71576,e2001d8712171320c120,-56,"168
"
16 18 18 71626,e2001d8712461320db93,-55,"174
"
16 18 18 71642,e2001d8712171320c120,-56,"174
"
16 18 18 71693,e2001d871271320b9f,-57,"174
"
16 18 18 71709,e2001d8712171320c120,-55,"174
"
16 18 18 71759,e2001d8712401320d4a0,-50,"171
"
16 18 18 71776,e2001d8712171320c120,-55,"174
"
16 18 18 71810,e2001d8712461320db93,-57,"171
"
16 18 18 71826,e2001d8712171320c120,-55,"168
"
16 18 18 71843,e2001d871271320b9f,-58,"171
"
16 18 18 71859,e2001d871271320b9f,-58,"171
"
16 18 18 71893,e2001d8712401320d4a0,-49,"174
"
16 18 18 71909,e2001d8712461320db93,-57,"168
"
16 18 18 71926,e2001d8712171320c120,-53,"171
"
16 18 18 71959,e2001d8712401320d4a0,-50,"174
"
16 18 18 71976,e2001d8712171320c120,-52,"171
"
16 18 18 72009,e2001d8712401320d4a0,-49,"171
"
16 18 18 72025,e2001d8712171320c120,-52,"171
"
16 18 18 72059,e2001d8712461320db93,-58,"174
"
16 18 18 72076,e2001d871271320b9f,-58,"171
"
16 18 18 72076,e2001d871271320b9f,-58,"171
"
16 18 18 72109,e2001d8712461320db93,-59,"174
"
16 18 18 72126,e2001d8712401320d4a0,-50,"174
"
16 18 18 72192,e2001d8712171320c120,-55,"171
"
16 18 18 72209,e2001d8712401320d4a0,-49,"171
"
16 18 18 72259,e2001d8712171320c120,-53,"174
"
16 18 18 72276,e2001d871271320b9f,-57,"171
"
16 18 18 72292,e2001d8712461320db93,-58,"171
"
16 18 18 72325,e2001d8712401320d4a0,-49,"174
"
16 18 18 72342,e2001d8712171320c120,-53,"171
"
16 18 18 72392,e2001d8712461320db93,-56,"171
"
16 18 18 72409,e2001d871271320b9f,-55,"174
"
16 18 19 72443,e2001d8712401320d4a0,-49,"171
"
16 18 19 72460,e2001d8712461320db93,-57,"177
"
16 18 19 72476,e2001d871271320b9f,-56,"174
"
16 18 19 72476,e2001d871271320b9f,-56,"174
"
16 18 19 72509,e2001d8712461320db93,-56,"168
"
16 18 19 72526,e2001d8712401320d4a0,-49,"171
"
16 18 19 72576,e2001d8712401320d4a0,-49,"171
"
16 18 19 72592,e2001d8712461320db93,-57,"177
"
16 18 19 72609,e2001d871271320b9f,-56,"174
"
16 18 19 72609,e2001d871271320b9f,-56,"174
"
16 18 19 72641,e2001d8712461320db93,-56,"174
"
16 18 19 72659,e2001d8712401320d4a0,-49,"174
"
16 18 19 72676,e2001d871271320b9f,-57,"174
"
16 18 19 72693,e2001d8712171320c120,-55,"174
"
16 18 19 72725,e2001d8712461320db93,-56,"171
"
16 18 19 72742,e2001d8712401320d4a0,-49,"174
"
16 18 19 72776,e2001d871271320b9f,-58,"174
"
16 18 19 72792,e2001d8712461320db93,-57,"174
"
16 18 19 72809,e2001d8712401320d4a0,-49,"171
"
16 18 19 72826,e2001d8712171320c120,-55,"174
"
16 18 19 72842,e2001d8712461320db93,-57,"171
"
16 18 19 72859,e2001d871271320b9f,-56,"171
"
16 18 19 72859,e2001d871271320b9f,-56,"171
"
16 18 19 72892,e2001d8712401320d4a0,-49,"171
"
16 18 19 72910,e2001d8712461320db93,-57,"171
"
16 18 19 72943,e2001d8712171320c120,-55,"171
"
16 18 19 72959,e2001d8712461320db93,-58,"171
"
16 18 19 72976,e2001d871271320b9f,-57,"171
"
16 18 19 72976,e2001d871271320b9f,-57,"171
"
16 18 19 73026,e2001d8712171320c120,-55,"174
"
16 18 19 73042,e2001d871271320b9f,-57,"171
"
16 18 19 73076,e2001d8712171320c120,-55,"174
"
16 18 19 73092,e2001d8712461320db93,-57,"174
"
16 18 19 73109,e2001d871271320b9f,-58,"171
"
16 18 19 73126,e2001d8712401320d4a0,-49,"171
"
16 18 19 73143,e2001d8712401320d4a0,-49,"174
"
16 18 19 73159,e2001d8712171320c120,-55,"171
"
16 18 19 73159,e2001d8712171320c120,-55,"171
"
16 18 19 73193,e2001d8712461320db93,-56,"171
"
16 18 19 73209,e2001d871271320b9f,-57,"171
"
16 18 19 73226,e2001d8712401320d4a0,-49,"171
"
16 18 19 73226,e2001d8712401320d4a0,-49,"171
"
16 18 19 73259,e2001d8712461320db93,-57,"174
"
16 18 19 73276,e2001d8712171320c120,-55,"171
"
16 18 19 73326,e2001d8712401320d4a0,-49,"174
"
16 18 19 73341,e2001d8712461320db93,-57,"174
"
16 18 19 73375,e2001d8712401320d4a0,-49,"168
"
16 18 19 73392,e2001d8712461320db93,-58,"171
"
16 18 19 73410,e2001d8712171320c120,-53,"174
"
16 18 20 73443,e2001d8712171320c120,-55,"168
"
16 18 20 73459,e2001d8712401320d4a0,-49,"171
"
16 18 20 73475,e2001d871271320b9f,-57,"174
"
16 18 20 73492,e2001d8712461320db93,-57,"174
"
16 18 20 73526,e2001d8712171320c120,-55,"174
"
16 18 20 73542,e2001d8712401320d4a0,-49,"174
"
16 18 20 73593,e2001d8712171320c120,-55,"171
"
16 18 20 73610,e2001d8712401320d4a0,-49,"174
"
16 18 20 73626,e2001d871271320b9f,-57,"171
"
16 18 20 73626,e2001d871271320b9f,-57,"171
"
16 18 20 73659,e2001d8712171320c120,-55,"174
"
16 18 20 73676,e2001d8712401320d4a0,-49,"171
"
16 18 20 73692,e2001d871271320b9f,-58,"168
"
16 18 20 73709,e2001d8712461320db93,-58,"177
"
16 18 20 73726,e2001d8712401320d4a0,-49,"171
"
16 18 20 73726,e2001d8712401320d4a0,-49,"171
"
16 18 20 73759,e2001d8712171320c120,-53,"177
"
16 18 20 73776,e2001d8712401320d4a0,-49,"171
"
16 18 20 73808,e2001d871271320b9f,-57,"174
"
16 18 20 73826,e2001d8712401320d4a0,-49,"174
"
16 18 20 73841,e2001d8712461320db93,-58,"174
"
16 18 20 73841,e2001d8712461320db93,-58,"174
"
16 18 20 73875,e2001d8712401320d4a0,-49,"174
"
16 18 20 73891,e2001d8712171320c120,-52,"174
"
16 18 20 73960,e2001d8712401320d4a0,-49,"171
"
16 18 20 73976,e2001d8712171320c120,-55,"174
"
16 18 20 73992,e2001d8712461320db93,-58,"171
"
16 18 20 74009,e2001d871271320b9f,-57,"168
"
16 18 20 74042,e2001d871271320b9f,-58,"168
"
