time,id,RSSI,phase
16 20 17 60760,e2001d8712461320db93,-57,"174
"
16 20 17 60760,e2001d8712461320db93,-57,"174
"
16 20 17 60810,e2001d8712401320d4a0,-51,"174
"
16 20 17 60827,e2001d8712461320db93,-57,"174
"
16 20 17 60860,e2001d8712461320db93,-55,"171
"
16 20 17 60876,e2001d8712171320c120,-55,"171
"
16 20 17 60893,e2001d8712401320d4a0,-49,"174
"
16 20 17 60910,e2001d8712171320c120,-53,"174
"
16 20 17 60960,e2001d8712461320db93,-55,"171
"
16 20 17 60977,e2001d8712171320c120,-55,"171
"
16 20 17 60993,e2001d8712461320db93,-56,"174
"
16 20 17 61044,e2001d8712401320d4a0,-49,"174
"
16 20 17 61060,e2001d8712171320c120,-55,"171
"
16 20 17 61093,e2001d8712461320db93,-57,"177
"
16 20 17 61110,e2001d8712401320d4a0,-50,"174
"
16 20 17 61126,e2001d8712171320c120,-55,"174
"
16 20 17 61143,e2001d8712401320d4a0,-50,"174
"
16 20 17 61143,e2001d8712401320d4a0,-50,"174
"
16 20 17 61175,e2001d8712171320c120,-53,"171
"
16 20 17 61193,e2001d8712461320db93,-57,"171
"
16 20 17 61193,e2001d8712461320db93,-57,"171
"
16 20 17 61193,e2001d8712461320db93,-57,"171
"
16 20 17 61244,e2001d8712401320d4a0,-50,"174
"
16 20 17 61260,e2001d8712171320c120,-53,"171
"
16 20 17 61310,e2001d8712461320db93,-57,"171
"
16 20 17 61327,e2001d8712171320c120,-53,"174
"
16 20 17 61327,e2001d8712171320c120,-53,"174
"
16 20 17 61377,e2001d8712401320d4a0,-50,"174
"
16 20 17 61394,e2001d8712171320c120,-53,"171
"
16 20 17 61427,e2001d8712171320c120,-53,"171
"
16 20 17 61427,e2001d8712171320c120,-53,"171
"
16 20 17 61476,e2001d8712461320db93,-57,"174
"
16 20 17 61476,e2001d8712461320db93,-57,"174
"
16 20 17 61510,e2001d8712171320c120,-53,"171
"
16 20 17 61627,e2001d8712461320db93,-57,"171
"
16 20 17 61643,e2001d8712401320d4a0,-51,"171
"
16 20 18 61677,e2001d8712401320d4a0,-51,"168
"
16 20 18 61693,e2001d8712461320db93,-57,"171
"
16 20 18 61693,e2001d8712461320db93,-57,"171
"
16 20 18 61727,e2001d8712461320db93,-57,"174
"
16 20 18 61743,e2001d8712401320d4a0,-51,"171
"
16 20 18 61743,e2001d8712401320d4a0,-51,"171
"
16 20 18 61793,e2001d8712171320c120,-53,"171
"
16 20 18 61811,e2001d8712401320d4a0,-51,"174
"
